13371.874095587,13371.874888624,13371.875633606,13371.87622883,13371.877013083,13371.877751427,13371.878465357,0.7104982070649264,1.5726329442282747,0.48809796292057683,1.3818951705195701,-0.01621271076523989,-1.0740444037537191,-0.047112230106050035,-0.1684981684981679,0.09035409035409003,-0.1831501831501825,0.03174603174603163,-0.4615384615384599,0.3443223443223431,0.4761904761904745,-0.6905982905982917,-6.830769230769231,-0.4581196581196565,6.817094017094014,0.017094017094017033,0.2417582417582409,0.09035409035409003
13371.883947516,13371.884683989,13371.885432708,13371.886161481,13371.886945954,13371.887637899,13371.8882992,0.7085908293278393,1.5741588464179443,0.4861905851834898,1.3818951705195701,-0.0207904173342488,-1.070229648279545,-0.04329747463187594,-0.1831501831501825,0.12942612942612897,-0.17826617826617763,0.026862026862026767,-0.4175824175824161,0.3443223443223431,0.4029304029304015,-0.44444444444444287,-6.8991452991452995,-0.7042735042735053,6.981196581196578,0.056166056166055967,0.26129426129426214,0.08547008547008517
13371.894090049,13371.89466857,13371.895265869,13371.895852643,13371.896460299,13371.897265884,13371.898009068,0.7066834515907523,1.5753032730601966,0.48390173189898533,1.382658121614405,-0.024986648355840302,-1.0667963683527883,-0.04024567025253667,-0.1831501831501825,0.11965811965811923,-0.2417582417582409,0.04639804639804623,-0.4615384615384599,0.3296703296703285,0.3150183150183139,-0.3213675213675202,-6.830769230769231,-0.294017094017093,6.926495726495723,0.10012210012209977,0.3003663003663011,0.14896214896214843
13371.90403377,13371.904839844,13371.905543982,13371.906021024,13371.906876394,13371.907596227,13371.908320456,0.7051575494010827,1.5768291752498662,0.4816128786144809,1.382658121614405,-0.028801403830014394,-1.0629816128786143,-0.037575341420614805,-0.15873015873015817,0.13431013431013383,-0.2124542124542117,0.026862026862026767,-0.3296703296703285,0.3589743589743577,0.2417582417582409,-0.4717948717948701,-6.981196581196581,-0.14358974358974308,6.981196581196578,0.14407814407814357,0.3101343101343108,0.2417582417582409
13371.91428652,13371.914867259,13371.915630383,13371.91624093,13371.916895436,13371.917656146,13371.918369756,0.703631647211413,1.5779736018921184,0.48008697642481124,1.3830395971618223,-0.03147173266193626,-1.0591668574044402,-0.03414206149385812,-0.17826617826617763,0.11477411477411437,-0.1831501831501825,0.04151404151404137,-0.3150183150183139,0.3736263736263723,0.3150183150183139,-0.5128205128205146,-6.803418803418804,-0.6085470085470099,6.926495726495723,0.14896214896214843,0.3247863247863254,0.31990231990232054
13371.924129677,13371.925040373,13371.925865276,13371.926625802,13371.927267718,13371.927857837,13371.928547849,0.701724269474326,1.5787365529869533,0.4774166475928894,1.3834210727092398,-0.03490501258869294,-1.0549706263828487,-0.029182879377431803,-0.19291819291819223,0.10500610500610463,-0.24664224664224577,0.026862026862026767,-0.3296703296703285,0.3589743589743577,0.4468864468864453,-0.4581196581196565,-6.324786324786324,-0.37606837606837473,6.9538461538461505,0.19291819291819223,0.3150183150183157,0.26129426129426214
13371.934125537,13371.934905061,13371.935634715,13371.936292896,13371.937061728,13371.937851825,13371.938551097,0.6998168917372389,1.580262455176623,0.4751277943083849,1.3838025482566572,-0.03643091477836258,-1.0511558709086746,-0.024223697261005483,-0.19291819291819223,0.1245421245421241,-0.23687423687423603,0.026862026862026767,-0.1978021978021971,0.3736263736263723,0.5054945054945073,-0.33504273504273385,-6.420512820512819,-0.17094017094017033,7.063247863247867,0.1245421245421241,0.33455433455433514,0.17826617826617763
13371.944285231,13371.945141354,13371.945940282,13371.946685876,13371.947388233,13371.948075249,13371.948793218,0.6979095140001519,1.5814068818188751,0.4732204165712979,1.3841840238040746,-0.03833829251544962,-1.046959639887083,-0.019645990691996573,-0.18803418803418737,0.12942612942612897,-0.20268620268620197,0.0366300366300365,-0.2124542124542117,0.3589743589743577,0.4322344322344307,-0.38974358974358836,-6.4752136752136735,-0.49914529914529737,7.049572649572653,0.0952380952380949,0.3247863247863254,0.1245421245421241
13371.953920292,13371.954680199,13371.955343394,13371.956014521,13371.956805789,13371.957662858,13371.95832786,0.6960021362630648,1.5829327840085448,0.470550087739376,1.384565499351492,-0.03948271915770185,-1.043144884412909,-0.0165941863126573,-0.1978021978021971,0.1538461538461533,-0.2710622710622719,0.0366300366300365,-0.1684981684981679,0.3882783882783869,0.3296703296703285,-0.38974358974358836,-6.584615384615386,-0.22564102564102484,6.9538461538461505,0.06105006105006083,0.33455433455433514,0.12942612942612897
13371.964191776,13371.964824666,13371.965468486,13371.966276003,13371.967085285,13371.967836984,13371.968457565,0.6940947585259778,1.5844586861982144,0.46787975890745415,1.3849469748989094,-0.042915999084458534,-1.0385671778439,-0.013542381933318026,-0.20268620268620197,0.1391941391941387,-0.2515262515262524,0.0366300366300365,-0.3150183150183139,0.4175824175824161,0.3003663003662993,-0.294017094017093,-6.707692307692309,-0.04786324786324769,6.871794871794869,0.1245421245421241,0.3101343101343108,0.1538461538461533
13371.974202735,13371.975009677,13371.975748693,13371.976412107,13371.977113125,13371.977894956,13371.978576583,0.6921873807888907,1.585984588387884,0.4659723811703671,1.3853284504463268,-0.04520485236896299,-1.0343709468223086,-0.011253528648813571,-0.19291819291819223,0.13431013431013383,-0.20757020757020683,0.04151404151404137,-0.2271062271062263,0.4175824175824161,0.2271062271062263,-0.2529914529914521,-6.994871794871795,-0.43076923076922924,6.735042735042732,0.14407814407814357,0.29059829059829134,0.23687423687423603
13371.984107017,13371.984926409,13371.985764508,13371.986409143,13371.986892189,13371.987604953,13371.988238932,0.6902800030518037,1.5875104905775537,0.46330205233844524,1.3857099259937442,-0.046730754558632626,-1.0297932402532997,-0.009346150911726525,-0.18803418803418737,0.15873015873015817,-0.27594627594627674,0.017094017094017033,-0.1538461538461533,0.4468864468864453,0.1978021978021971,-0.4170940170940156,-7.446153846153845,-0.17094017094017033,6.91282051282051,0.10012210012209977,0.24664224664224577,0.2808302808302816
13371.994273069,13371.995079499,13371.995932363,13371.996799053,13371.997636854,13371.998269398,13371.999084074,0.6883726253147167,1.5890363927672233,0.46063172350652337,1.3860914015411616,-0.04863813229571967,-1.0252155336842907,-0.005531395437552433,-0.1978021978021971,0.14896214896214843,-0.23687423687423603,0.03174603174603163,-0.2417582417582409,0.4322344322344307,0.3589743589743577,-0.44444444444444287,-7.582905982905984,-0.1982905982905976,7.049572649572653,0.1098901098901095,0.21733821733821657,0.2271062271062263
13372.004203026,13372.004928369,13372.005716521,13372.006346102,13372.007005994,13372.007832163,13372.008535552,0.6860837720302122,1.5901808194094755,0.4583428702220189,1.3860914015411616,-0.05054551003280672,-1.0214007782101167,-0.0020981155107957505,-0.2124542124542117,0.13431013431013383,-0.2515262515262524,0.0219780219780219,-0.1684981684981679,0.3736263736263723,0.3589743589743577,-0.23931623931623847,-7.514529914529916,-0.37606837606837473,7.049572649572653,0.1245421245421241,0.2124542124542117,0.15873015873015817
13372.014077114,13372.014722755,13372.015359984,13372.015989965,13372.016667288,13372.017245342,13372.017852095,0.6841763942931252,1.5917067215991452,0.45567254139009705,1.386472877088579,-0.051308461127641536,-1.01796749828336,0.000953688868543523,-0.18803418803418737,0.13431013431013383,-0.3003663003663011,0.0219780219780219,-0.0952380952380949,0.3443223443223431,0.3296703296703285,-0.3623931623931611,-7.733333333333334,-0.1025641025641022,7.145299145299148,0.0805860805860803,0.2515262515262524,0.11965811965811923
13372.023929079,13372.024546457,13372.025127271,13372.025773209,13372.026503497,13372.027120467,13372.027713906,0.6822690165560381,1.5932326237888148,0.4530022125581752,1.3868543526359964,-0.05283436331731117,-1.0145342183566033,0.0036240177004653873,-0.20757020757020683,0.13431013431013383,-0.23687423687423603,0.0219780219780219,-0.1391941391941387,0.3736263736263723,0.2857142857142847,-0.44444444444444287,-7.938461538461539,-0.23931623931623847,7.186324786324789,0.07081807081807057,0.2808302808302816,0.0805860805860803
13372.034076823,13372.034628539,13372.035129812,13372.035784634,13372.03646318,13372.037010759,13372.037665548,0.6799801632715337,1.594377050431067,0.4503318837262533,1.3868543526359964,-0.05359731441214599,-1.0107194628824292,0.005531395437552433,-0.2271062271062263,0.11965811965811923,-0.29059829059829134,0.017094017094017033,-0.1245421245421241,0.3589743589743577,0.1245421245421241,-0.23931623931623847,-7.705982905982907,-0.1982905982905976,7.268376068376071,0.0512820512820511,0.2954822954822962,0.10500610500610463
13372.044013389,13372.044585065,13372.045110521,13372.045644064,13372.046244513,13372.046876368,13372.047492351,0.6780727855344466,1.5955214770733193,0.44766155489433146,1.3872358281834138,-0.0539787899595634,-1.006904707408255,0.006294346532387252,-0.19291819291819223,0.11965811965811923,-0.266178266178267,0.03174603174603163,-0.0659340659340657,0.3736263736263723,0.0952380952380949,-0.44444444444444287,-7.6512820512820525,-0.1572649572649567,7.268376068376071,0.026862026862026767,0.3101343101343108,0.17338217338217277
13372.05408961,13372.054745517,13372.055376809,13372.056017736,13372.056586479,13372.057124733,13372.057701355,0.6761654077973596,1.5966659037155715,0.4449912260624096,1.3876173037308313,-0.05512321660181563,-1.0034714274814984,0.007438773174639479,-0.2124542124542117,0.12942612942612897,-0.2857142857142865,0.017094017094017033,-0.1098901098901095,0.3296703296703285,0.1098901098901095,-0.49914529914529737,-7.938461538461539,-0.3213675213675202,7.3230769230769255,0.0073260073260073,0.3443223443223449,0.2271062271062263
13372.064084617,13372.064668555,13372.06531196,13372.065974256,13372.066565881,13372.067107273,13372.067807523,0.6738765545128551,1.5981918059052411,0.4419394216830703,1.3879987792782487,-0.056649118791485265,-1.0000381475547417,0.008964675364309116,-0.2271062271062263,0.13431013431013383,-0.3003663003663011,0.0366300366300365,-0.1684981684981679,0.3443223443223431,0.1538461538461533,-0.33504273504273385,-8.02051282051282,-0.1025641025641022,7.241025641025644,0.012210012210012167,0.3882783882783887,0.23199023199023117
13372.074284235,13372.075082923,13372.075867898,13372.076611812,13372.077441432,13372.078177906,13372.078953308,0.6719691767757681,1.5993362325474934,0.43926909285114846,1.388380254825666,-0.05741206988632008,-0.9958419165331502,0.010872053101396162,-0.20268620268620197,0.10500610500610463,-0.2710622710622719,0.026862026862026767,-0.0805860805860803,0.3589743589743577,0.1538461538461533,-0.5264957264957282,-7.856410256410257,-0.43076923076922924,7.22735042735043,-0.0024420024420024333,0.412698412698413,0.2271062271062263
13372.08427613,13372.085067336,13372.085846371,13372.086470465,13372.087318284,13372.088077092,13372.088838924,0.6696803234912636,1.6004806591897456,0.4358358129243918,1.388380254825666,-0.0581750209811549,-0.9920271610589761,0.012397955291065799,-0.21733821733821657,0.11477411477411437,-0.31990231990232054,0.017094017094017033,-0.0952380952380949,0.3589743589743577,0.1538461538461533,-0.6358974358974372,-7.883760683760684,-0.12991452991452945,7.3230769230769255,-0.017094017094017033,0.4322344322344325,0.18803418803418737
13372.094275411,13372.095063793,13372.095806554,13372.096479349,13372.097204982,13372.097784074,13372.098548613,0.6673914702067592,1.6016250858319978,0.4331654840924699,1.388380254825666,-0.05931944762340713,-0.9878309300373846,0.013542381933318026,-0.23199023199023117,0.10500610500610463,-0.2710622710622719,0.012210012210012167,-0.0952380952380949,0.4175824175824161,0.1098901098901095,-0.44444444444444287,-7.555555555555557,-0.4581196581196565,7.487179487179489,-0.026862026862026767,0.4175824175824179,0.19291819291819223
13372.104269859,13372.10501883,13372.105806361,13372.106476209,13372.107270746,13372.107946553,13372.108745707,0.6654840924696721,1.60276951247425,0.43011367971313064,1.3887617303730835,-0.06008239871824195,-0.9840161745632106,0.014686808575570254,-0.2124542124542117,0.11477411477411437,-0.3247863247863254,0.017094017094017033,-0.1245421245421241,0.3882783882783869,0.0952380952380949,-0.5675213675213691,-7.788034188034189,-0.2529914529914521,7.569230769230771,-0.026862026862026767,0.4273504273504276,0.19291819291819223
13372.11440913,13372.115311191,13372.11612326,13372.117027059,13372.11772771,13372.118624965,13372.11926824,0.6631952391851677,1.6039139391165023,0.42706187533379136,1.389143205920501,-0.061226825360494175,-0.979819943541619,0.015068284122987663,-0.22222222222222143,0.12942612942612897,-0.2857142857142865,0.04151404151404137,-0.1098901098901095,0.3882783882783869,0.0512820512820511,-0.6632478632478644,-7.965811965811966,-0.43076923076922924,7.336752136752139,-0.026862026862026767,0.3980463980463984,0.19291819291819223
13372.124350737,13372.125075209,13372.125995546,13372.126954562,13372.127727028,13372.128438152,13372.12930039,0.6609063859006632,1.6050583657587545,0.4240100709544521,1.3895246814679183,-0.061608300907911584,-0.9752422369726101,0.015449759670405072,-0.23199023199023117,0.10012210012209977,-0.3296703296703303,0.04639804639804623,-0.0512820512820511,0.4175824175824161,0.0366300366300365,-0.5401709401709418,-7.774358974358975,-0.3076923076923066,7.131623931623935,-0.04639804639804623,0.3882783882783887,0.20268620268620197
13372.134416555,13372.135311515,13372.136031637,13372.136600883,13372.137358622,13372.137980317,13372.138676143,0.6586175326161587,1.6062027924010067,0.4209582665751128,1.3902876325627531,-0.06275272755016381,-0.971427481498436,0.01621271076523989,-0.22222222222222143,0.1098901098901095,-0.29059829059829134,0.04639804639804623,-0.0952380952380949,0.4175824175824161,0.0366300366300365,-0.5948717948717963,-7.856410256410257,-0.44444444444444287,6.76239316239316,-0.04639804639804623,0.3589743589743595,0.18803418803418737
13372.144302646,13372.145120745,13372.14605197,13372.146961926,13372.147881799,13372.148813466,13372.149647678,0.6563286793316543,1.6069657434958415,0.41752498664835613,1.3902876325627531,-0.06427862973983345,-0.9668497749294271,0.0165941863126573,-0.2271062271062263,0.10012210012209977,-0.33455433455433514,0.0219780219780219,-0.1391941391941387,0.4322344322344307,0.0219780219780219,-0.6905982905982917,-7.623931623931625,-0.37606837606837473,6.707692307692305,-0.0366300366300365,0.33455433455433514,0.17826617826617763
13372.154429455,13372.155323027,13372.156011008,13372.156944994,13372.157824697,13372.158529502,13372.159085751,0.6540398260471498,1.6081101701380938,0.41447318226901686,1.3906691081101705,-0.06504158083466827,-0.9626535439078356,0.01621271076523989,-0.2515262515262524,0.0952380952380949,-0.3150183150183157,0.017094017094017033,-0.0952380952380949,0.4175824175824161,-0.0366300366300365,-0.5128205128205146,-7.815384615384616,-0.38974358974358836,6.735042735042732,-0.04151404151404137,0.3150183150183157,0.1831501831501825
13372.174132101,13372.174685244,13372.175236372,13372.175958729,13372.176787705,13372.177521168,13372.178435333,0.6494621194781409,1.6100175478751808,0.4079880979629209,1.391050583657588,-0.06885633630884236,-0.9550240329594875,0.0165941863126573,-0.23687423687423603,0.07081807081807057,-0.3150183150183157,0.0219780219780219,-0.2710622710622701,0.3882783882783869,-0.0073260073260073,-0.7452991452991462,-7.815384615384616,-0.403418803418802,6.680341880341878,0.017094017094017033,0.2857142857142865,0.12942612942612897
13372.184287655,13372.185080991,13372.185641717,13372.186198129,13372.186858764,13372.187592399,13372.188326177,0.6467917906462191,1.6107804989700156,0.4045548180361642,1.3914320592050053,-0.070382238498512,-0.9515907530327308,0.01621271076523989,-0.2515262515262524,0.10012210012209977,-0.34920634920634974,0.0219780219780219,-0.1831501831501825,0.3296703296703285,-0.0366300366300365,-0.5948717948717963,-7.788034188034189,-0.43076923076922924,6.570940170940169,0.04151404151404137,0.21733821733821657,0.11477411477411437
13372.194273222,13372.195008979,13372.195816067,13372.196404849,13372.196927349,13372.19753641,13372.197996127,0.644884412909132,1.6115434500648504,0.40150301365682495,1.3918135347524228,-0.07152666514076422,-0.9493018997482263,0.01583123521782248,-0.2124542124542117,0.056166056166055967,-0.3101343101343108,0.04151404151404137,-0.0952380952380949,0.2124542124542117,-0.0219780219780219,-0.9094017094017097,-7.6512820512820525,-0.6358974358974372,6.352136752136751,0.04639804639804623,0.2124542124542117,0.0952380952380949
13372.204244385,13372.205062491,13372.205847837,13372.206484744,13372.207298655,13372.207988886,13372.208578435,0.6422140840772101,1.6126878767071027,0.39806973373006826,1.3918135347524228,-0.07228961623559904,-0.9473945220111393,0.015449759670405072,-0.2515262515262524,0.09035409035409003,-0.3540903540903546,0.017094017094017033,-0.0805860805860803,0.1538461538461533,-0.0366300366300365,-0.9094017094017097,-7.569230769230771,-0.5401709401709418,6.215384615384615,0.03174603174603163,0.19291819291819223,0.07570207570207543
13372.214094981,13372.214855006,13372.215592165,13372.216285248,13372.217103026,13372.217932778,13372.218674987,0.6399252307927057,1.6134508278019375,0.3946364538033116,1.3918135347524228,-0.07305256733043386,-0.9458686198214696,0.015449759670405072,-0.24664224664224577,0.0805860805860803,-0.31990231990232054,0.0073260073260073,-0.0952380952380949,0.1098901098901095,-0.0219780219780219,-0.8547008547008552,-7.952136752136752,-0.6905982905982917,6.2564102564102555,0.017094017094017033,0.12942612942612897,0.0512820512820511
13372.224296757,13372.225124396,13372.225949192,13372.226738873,13372.227586423,13372.228314834,13372.229004801,0.6376363775082012,1.6142137788967723,0.3912031738765549,1.3921950102998402,-0.0745784695201035,-0.9451056687266348,0.015449759670405072,-0.24664224664224577,0.06105006105006083,-0.36385836385836434,-0.0024420024420024333,-0.1391941391941387,0.0805860805860803,-0.0073260073260073,-1.005128205128205,-7.623931623931625,-0.4581196581196565,6.324786324786324,0.012210012210012167,0.056166056166055967,0.026862026862026767
13372.234431318,13372.235205815,13372.236009366,13372.23683928,13372.237580651,13372.238406087,13372.239149397,0.6349660486762794,1.6149767299916071,0.3877698939497982,1.3921950102998402,-0.07610437170977313,-0.9451056687266348,0.015449759670405072,-0.266178266178267,0.10012210012209977,-0.3247863247863254,0.0024420024420024333,-0.1538461538461533,-0.0366300366300365,-0.0219780219780219,-0.8136752136752143,-8.12991452991453,-0.6358974358974372,6.379487179487178,0.017094017094017033,0.026862026862026767,-0.0024420024420024333
13372.244328695,13372.244918345,13372.245701214,13372.246455176,13372.246973328,13372.247761578,13372.248567442,0.6322957198443575,1.615739681086442,0.38433661402304153,1.3921950102998402,-0.07724879835202536,-0.9458686198214696,0.014686808575570254,-0.2417582417582409,0.056166056166055967,-0.3589743589743595,-0.0024420024420024333,-0.1245421245421241,-0.0805860805860803,-0.0659340659340657,-1.0188034188034187,-8.061538461538461,-0.6085470085470099,6.379487179487178,-0.0073260073260073,-0.0073260073260073,-0.017094017094017033
13372.254398229,13372.255098316,13372.255902872,13372.256593272,13372.25737823,13372.257900831,13372.258677206,0.630006866559853,1.6165026321812768,0.38090333409628485,1.3921950102998402,-0.078774700541695,-0.9473945220111393,0.013542381933318026,-0.2564102564102573,0.07570207570207543,-0.3296703296703303,0.0024420024420024333,-0.1831501831501825,-0.1831501831501825,-0.1098901098901095,-1.1282051282051277,-8.157264957264957,-0.7589743589743598,6.420512820512819,-0.0073260073260073,-0.026862026862026767,-0.026862026862026767
13372.264363935,13372.265093439,13372.265843019,13372.266589947,13372.267406942,13372.268093666,13372.268768123,0.6273365377279312,1.6172655832761116,0.37747005416952817,1.3921950102998402,-0.07953765163652982,-0.9500648508430611,0.01163500419623098,-0.266178266178267,0.056166056166055967,-0.3736263736263741,0.0024420024420024333,-0.0512820512820511,-0.2564102564102555,-0.1978021978021971,-0.8683760683760688,-8.32136752136752,-0.5811965811965827,6.434188034188033,-0.04639804639804623,-0.03174603174603163,-0.012210012210012167
13372.274285944,13372.275027532,13372.275870308,13372.276637674,13372.277406451,13372.278159384,13372.278989032,0.6246662088960093,1.617647058823529,0.3740367742427715,1.3921950102998402,-0.07953765163652982,-0.9534981307698178,0.010872053101396162,-0.26129426129426214,0.0366300366300365,-0.3540903540903546,-0.0024420024420024333,-0.0512820512820511,-0.3443223443223431,-0.1245421245421241,-1.0324786324786324,-8.02051282051282,-0.7316239316239326,6.434188034188033,-0.11477411477411437,-0.0219780219780219,-0.0219780219780219
13372.284024725,13372.28485386,13372.28544466,13372.286100482,13372.286892129,13372.28769319,13372.288446174,0.62161440451667,1.6180285343709464,0.3702220187685974,1.3921950102998402,-0.08030060273136463,-0.9573128862439919,0.009727626459143934,-0.29059829059829134,0.0512820512820511,-0.3882783882783887,-0.0073260073260073,-0.0659340659340657,-0.4175824175824161,-0.1098901098901095,-0.717948717948719,-8.075213675213675,-0.3623931623931611,6.420512820512819,-0.18803418803418737,-0.012210012210012167,-0.03174603174603163
13372.294398472,13372.29492078,13372.295597731,13372.296402556,13372.29709693,13372.297884494,13372.298623765,0.6189440756847482,1.6184100099183638,0.3667887388418407,1.3921950102998402,-0.08182650492103427,-0.9622720683604182,0.008201724269474298,-0.2710622710622719,0.04639804639804623,-0.3589743589743595,-0.0024420024420024333,-0.1391941391941387,-0.5054945054945073,-0.1538461538461533,-0.7042735042735053,-8.12991452991453,-0.5128205128205146,6.406837606837605,-0.2417582417582409,0.012210012210012167,-0.03174603174603163
13372.304412286,13372.305132551,13372.305695702,13372.306292786,13372.307034005,13372.3078938,13372.3086277,0.6162737468528263,1.6187914854657812,0.3625925078202492,1.3921950102998402,-0.08449683375295614,-0.9679942015716794,0.007820248722056888,-0.2808302808302816,0.026862026862026767,-0.3687423687423692,0.0024420024420024333,-0.2857142857142847,-0.5641025641025657,-0.0512820512820511,-0.717948717948719,-8.211965811965811,-0.3213675213675202,6.3658119658119645,-0.20268620268620197,0.0805860805860803,-0.06105006105006083
13372.314467179,13372.315288537,13372.316017254,13372.316841366,13372.317576702,13372.318370738,13372.319099495,0.6136034180209045,1.6191729610131986,0.3591592278934925,1.3921950102998402,-0.08793011367971282,-0.9729533836881057,0.00705729762722207,-0.2857142857142865,0.026862026862026767,-0.3736263736263741,-0.0073260073260073,-0.3296703296703285,-0.4908424908424891,-0.0952380952380949,-0.6085470085470099,-8.088888888888889,-0.403418803418802,6.297435897435896,-0.13431013431013383,0.1391941391941387,-0.08547008547008517
13372.324289231,13372.324989154,13372.325836318,13372.326595278,13372.3274096,13372.32793301,13372.328739357,0.6109330891889826,1.619554436560616,0.35534447241931844,1.3921950102998402,-0.09021896696421727,-0.9775310902571146,0.004768444342717615,-0.2710622710622719,0.0366300366300365,-0.3589743589743595,-0.0073260073260073,-0.2564102564102555,-0.4761904761904745,-0.2124542124542117,-0.7452991452991462,-8.239316239316238,-0.43076923076922924,6.2564102564102555,-0.14896214896214843,0.1978021978021971,-0.06105006105006083
13372.334386991,13372.335102399,13372.335899239,13372.336699373,13372.337489977,13372.338288529,13372.338816897,0.6078812848096433,1.6199359121080334,0.35152971694514434,1.3921950102998402,-0.09365224689097396,-0.9824902723735409,0.003242542153047978,-0.3003663003663011,0.026862026862026767,-0.3980463980463984,-0.0073260073260073,-0.3443223443223431,-0.5201465201465219,-0.1391941391941387,-0.5948717948717963,-8.28034188034188,-0.37606837606837473,6.16068376068376,-0.12942612942612897,0.26129426129426214,-0.056166056166055967
13372.344378163,13372.345091162,13372.345907292,13372.346686749,13372.347278989,13372.34807675,13372.34887246,0.6052109559777215,1.6203173876554509,0.34809643701838766,1.3921950102998402,-0.09861142900740028,-0.9870679789425498,0.0024795910582131597,-0.27594627594627674,0.026862026862026767,-0.3687423687423692,-0.0073260073260073,-0.4761904761904745,-0.5054945054945073,-0.1098901098901095,-0.6769230769230781,-8.335042735042734,-0.4717948717948701,6.078632478632478,-0.0366300366300365,0.3540903540903546,-0.06105006105006083
13372.354025671,13372.354813309,13372.355565881,13372.356330145,13372.357006705,13372.357838858,13372.358590381,0.6021591515983822,1.6203173876554509,0.34390020599679616,1.3921950102998402,-0.10051880674448732,-0.9908827344167239,0.0005722133211261138,-0.3003663003663011,0.026862026862026767,-0.39316239316239354,-0.0024420024420024333,-0.2271062271062263,-0.3882783882783869,-0.1978021978021971,-0.6495726495726508,-8.64957264957265,-0.3076923076923066,5.969230769230769,-0.0659340659340657,0.3687423687423692,-0.04151404151404137
13372.364386598,13372.365027646,13372.365790097,13372.366391128,13372.367095384,13372.367858443,13372.368555103,0.5991073472190429,1.6206988632028683,0.3404669260700395,1.3921950102998402,-0.103952086671244,-0.9939345387960632,-0.0005722133211261138,-0.2857142857142865,0.0073260073260073,-0.3736263736263741,-0.0024420024420024333,-0.3882783882783869,-0.3150183150183139,-0.1098901098901095,-0.6632478632478644,-8.622222222222224,-0.5401709401709418,5.887179487179488,-0.04151404151404137,0.33455433455433514,-0.04151404151404137
13372.374390932,13372.374991382,13372.375872837,13372.376581604,13372.377392976,13372.378098417,13372.378908545,0.596437018387121,1.6206988632028683,0.336270695048448,1.3921950102998402,-0.1081483176928355,-0.9966048676279851,-0.0017166399633783413,-0.30525030525030594,0.0073260073260073,-0.3882783882783887,-0.0024420024420024333,-0.3443223443223431,-0.2857142857142847,-0.1245421245421241,-0.7042735042735053,-8.567521367521369,-0.3487179487179475,5.8188034188034194,-0.0073260073260073,0.27594627594627674,-0.0366300366300365
13372.384285819,13372.385086316,13372.38587514,13372.38662548,13372.387205171,13372.388039512,13372.388852338,0.5933852140077818,1.6206988632028683,0.3324559395742739,1.3921950102998402,-0.11043717097733996,-0.9988937209124895,-0.0040054932478827965,-0.3003663003663011,-0.0024420024420024333,-0.4029304029304033,-0.0024420024420024333,-0.2857142857142847,-0.2564102564102555,-0.1831501831501825,-0.6222222222222236,-8.526495726495728,-0.37606837606837473,5.750427350427351,-0.017094017094017033,0.2515262515262524,0.0024420024420024333
13372.394296264,13372.395090688,13372.395890837,13372.396590487,13372.397286751,13372.397874482,13372.398611576,0.5903334096284425,1.6206988632028683,0.3286411841000998,1.3921950102998402,-0.11387045090409664,-1.001182574196994,-0.004386968795300206,-0.2954822954822962,-0.0024420024420024333,-0.3736263736263741,-0.0024420024420024333,-0.3736263736263723,-0.2271062271062263,-0.0952380952380949,-0.7316239316239326,-8.553846153846155,-0.4581196581196565,5.627350427350429,0.0024420024420024333,0.1978021978021971,-0.017094017094017033
13372.404387024,13372.405122497,13372.405944346,13372.406741379,13372.407511688,13372.408391597,13372.408915965,0.5872816052491032,1.6206988632028683,0.3244449530785083,1.3921950102998402,-0.11692225528343592,-1.0027084763866636,-0.004768444342717615,-0.30525030525030594,-0.0024420024420024333,-0.40781440781440814,-0.0073260073260073,-0.2857142857142847,-0.1831501831501825,-0.0366300366300365,-0.6222222222222236,-8.60854700854701,-0.3213675213675202,5.5589743589743605,0.03174603174603163,0.13431013431013383,-0.0512820512820511
13372.41438703,13372.415132216,13372.415959986,13372.416773335,13372.417502354,13372.418394966,13372.419095307,0.5846112764171814,1.6206988632028683,0.3210116731517516,1.3921950102998402,-0.11882963302052296,-1.004997329671168,-0.005149919890135024,-0.3003663003663011,-0.0024420024420024333,-0.3882783882783887,-0.0024420024420024333,-0.2271062271062263,-0.1831501831501825,-0.0805860805860803,-0.7726495726495735,-8.704273504273505,-0.49914529914529737,5.476923076923079,0.026862026862026767,0.10500610500610463,-0.056166056166055967
13372.42409629,13372.424877607,13372.425617872,13372.426273144,13372.427058387,13372.427765586,13372.428564003,0.5811779964904247,1.6206988632028683,0.3168154421301601,1.3921950102998402,-0.12188143739986224,-1.0061417563134203,-0.005531395437552433,-0.31990231990232054,-0.0024420024420024333,-0.39316239316239354,-0.0024420024420024333,-0.3150183150183139,-0.1684981684981679,-0.0219780219780219,-0.6222222222222236,-8.841025641025642,-0.3623931623931611,5.36752136752137,0.07570207570207543,0.07081807081807057,-0.09035409035409003
13372.43439237,13372.435095896,13372.435892654,13372.436613721,13372.437268012,13372.437839172,13372.438601564,0.5781261921110854,1.6206988632028683,0.313000686655986,1.3921950102998402,-0.1245517662317841,-1.0072861829556725,-0.006675822079804661,-0.30525030525030594,-0.0024420024420024333,-0.412698412698413,0.0024420024420024333,-0.2564102564102555,-0.1391941391941387,-0.1245421245421241,-0.6769230769230781,-9.046153846153846,-0.33504273504273385,5.285470085470088,0.10500610500610463,0.0366300366300365,-0.08547008547008517
